id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
7,2,3,8,3,A,light,light,55,True,1772222617533,1772222618369,836
7,2,3,9,3,J,light,light,73,True,1772222618377,1772222619244,867
7,2,3,10,3,F,light,light,30,True,1772222619563,1772222620420,857
7,2,3,11,3,A,full,full,255,True,1772222620427,1772222621446,1019
7,2,3,12,3,K,medium,medium,129,True,1772222621764,1772222623602,1838
7,2,3,13,3,Semicolon,light,light,61,True,1772222623610,1772222624632,1022
7,2,3,14,3,Semicolon,medium,medium,156,True,1772222624958,1772222626330,1372
7,2,3,15,3,J,medium,medium,127,True,1772222626338,1772222627597,1259
7,2,3,16,3,Semicolon,full,full,255,True,1772222627920,1772222628894,974
7,2,3,17,3,L,light,light,57,True,1772222628904,1772222630248,1344
7,2,3,18,3,D,light,medium,102,False,1772222630566,1772222631998,1432
7,2,3,19,3,L,full,full,255,True,1772222632006,1772222633439,1433
7,2,3,20,3,L,medium,medium,116,True,1772222633751,1772222634816,1065
7,2,3,21,3,S,full,full,255,True,1772222634826,1772222635884,1058
7,2,3,22,3,A,medium,light,86,False,1772222636206,1772222637376,1170
7,2,3,23,3,F,full,full,255,True,1772222637384,1772222638697,1313
7,2,4,0,3,J,full,full,255,True,1772222647347,1772222648455,1108
7,2,4,1,3,D,medium,medium,155,True,1772222648464,1772222649647,1183
7,2,4,2,3,L,medium,medium,159,True,1772222649966,1772222651235,1269
7,2,4,3,3,L,full,full,255,True,1772222651244,1772222652094,850
7,2,4,4,3,L,light,light,38,True,1772222652412,1772222653240,828
7,2,4,5,3,D,light,medium,124,False,1772222653247,1772222654671,1424
7,2,4,6,3,F,light,light,54,True,1772222654991,1772222655615,624
7,2,4,7,3,Semicolon,light,medium,90,False,1772222655622,1772222657036,1414
7,2,4,8,3,J,medium,medium,217,True,1772222657353,1772222658699,1346
7,2,4,9,3,S,full,full,255,True,1772222658707,1772222659617,910
7,2,4,10,3,K,medium,medium,129,True,1772222659936,1772222661687,1751
7,2,4,11,3,S,light,medium,122,False,1772222661695,1772222662737,1042
7,2,4,12,3,F,medium,medium,111,True,1772222663059,1772222665137,2078
7,2,4,13,3,A,medium,medium,126,True,1772222665145,1772222666411,1266
7,2,4,14,3,K,light,medium,103,False,1772222666732,1772222668743,2011
7,2,4,15,3,A,light,light,48,True,1772222668752,1772222669812,1060
7,2,4,16,3,Semicolon,medium,medium,164,True,1772222670132,1772222671272,1140
7,2,4,17,3,Semicolon,full,full,255,True,1772222671281,1772222672161,880
7,2,4,18,3,K,full,medium,175,False,1772222672484,1772222673694,1210
7,2,4,19,3,S,medium,medium,156,True,1772222673703,1772222674754,1051
7,2,4,20,3,F,full,full,254,True,1772222675079,1772222676247,1168
7,2,4,21,3,A,full,full,255,True,1772222676255,1772222677378,1123
7,2,4,22,3,D,full,full,255,True,1772222677696,1772222678704,1008
7,2,4,23,3,J,light,light,37,True,1772222678713,1772222679784,1071
7,2,5,0,3,F,medium,medium,124,True,1772222686941,1772222688270,1329
7,2,5,1,3,D,light,light,67,True,1772222688279,1772222689808,1529
7,2,5,2,3,J,full,full,255,True,1772222690131,1772222691077,946
7,2,5,3,3,K,full,full,255,True,1772222691085,1772222691902,817
7,2,5,4,3,S,full,full,255,True,1772222692218,1772222693092,874
7,2,5,5,3,S,medium,medium,127,True,1772222693098,1772222693927,829
7,2,5,6,3,L,full,full,255,True,1772222694247,1772222695439,1192
7,2,5,7,3,D,medium,light,50,False,1772222695446,1772222696629,1183
7,2,5,8,3,A,light,medium,101,False,1772222696953,1772222697703,750
7,2,5,9,3,J,medium,medium,130,True,1772222697709,1772222699082,1373
7,2,5,10,3,L,medium,medium,135,True,1772222699406,1772222700463,1057
7,2,5,11,3,F,full,full,255,True,1772222700471,1772222701636,1165
7,2,5,12,3,A,full,full,255,True,1772222701959,1772222702787,828
7,2,5,13,3,J,light,light,34,True,1772222702797,1772222703652,855
7,2,5,14,3,K,medium,full,255,False,1772222703969,1772222704927,958
7,2,5,15,3,D,full,full,255,True,1772222704937,1772222706513,1576
7,2,5,16,3,L,light,light,79,True,1772222706833,1772222707966,1133
7,2,5,17,3,Semicolon,medium,medium,130,True,1772222707973,1772222709189,1216
7,2,5,18,3,F,light,medium,102,False,1772222709508,1772222710814,1306
7,2,5,19,3,A,medium,full,255,False,1772222710822,1772222711918,1096
7,2,5,20,3,S,light,light,80,True,1772222712241,1772222712978,737
7,2,5,21,3,Semicolon,full,medium,239,False,1772222712986,1772222715345,2359
7,2,5,22,3,Semicolon,light,light,74,True,1772222715657,1772222716543,886
7,2,5,23,3,K,light,light,80,True,1772222716551,1772222718317,1766
