id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
1,2,3,11,3,K,light,medium,98,False,1771972722186,1771972723229,1043
1,2,3,12,3,J,medium,medium,146,True,1771972723552,1771972724738,1186
1,2,3,13,3,J,light,light,43,True,1771972724746,1771972725647,901
1,2,3,14,3,L,full,full,255,True,1771972725971,1771972727257,1286
1,2,3,15,3,Semicolon,medium,medium,129,True,1771972727265,1771972728629,1364
1,2,3,16,3,S,light,light,43,True,1771972728950,1771972730359,1409
1,2,3,17,3,F,full,full,255,True,1771972730368,1771972731471,1103
1,2,3,18,3,S,medium,full,255,False,1771972731801,1771972732914,1113
1,2,3,19,3,Semicolon,full,full,255,True,1771972732925,1771972734238,1313
1,2,3,20,3,F,light,medium,91,False,1771972734556,1771972735577,1021
1,2,3,21,3,S,full,full,255,True,1771972735587,1771972736731,1144
1,2,3,22,3,K,full,full,255,True,1771972737056,1771972738405,1349
1,2,3,23,3,A,full,full,255,True,1771972738414,1771972739406,992
1,2,4,0,3,S,light,medium,170,False,1771972748461,1771972749542,1081
1,2,4,1,3,J,light,light,41,True,1771972749551,1771972750534,983
1,2,4,2,3,L,full,full,254,True,1771972750859,1771972752131,1272
1,2,4,3,3,F,medium,medium,120,True,1771972752139,1771972753442,1303
1,2,4,4,3,S,medium,medium,223,True,1771972754625,1771972755767,1142
1,2,4,5,3,L,light,light,59,True,1771972755775,1771972756810,1035
1,2,4,6,3,L,medium,medium,146,True,1771972757128,1771972758471,1343
1,2,4,7,3,S,full,full,255,True,1771972758479,1771972759505,1026
1,2,4,8,3,K,medium,light,84,False,1771972759822,1771972761632,1810
1,2,4,9,3,Semicolon,medium,medium,225,True,1771972761640,1771972762731,1091
1,2,4,10,3,J,medium,medium,156,True,1771972763051,1771972763962,911
1,2,4,11,3,D,full,full,255,True,1771972763971,1771972765079,1108
1,2,4,12,3,D,medium,medium,223,True,1771972765402,1771972766540,1138
1,2,4,13,3,K,light,light,60,True,1771972766549,1771972767540,991
1,2,4,14,3,D,light,medium,236,False,1771972767863,1771972768606,743
1,2,4,15,3,Semicolon,light,medium,134,False,1771972768614,1771972769992,1378
1,2,4,16,3,K,full,full,255,True,1771972770307,1771972771750,1443
1,2,4,17,3,J,full,full,255,True,1771972771760,1771972772695,935
1,2,4,18,3,A,light,medium,145,False,1771972773017,1771972774031,1014
1,2,4,19,3,A,medium,medium,165,True,1771972774041,1771972775236,1195
1,2,4,20,3,A,full,full,255,True,1771972775562,1771972776550,988
1,2,4,21,3,F,light,light,82,True,1771972776558,1771972777695,1137
1,2,4,22,3,F,full,full,254,True,1771972778023,1771972779140,1117
1,2,4,23,3,Semicolon,full,full,255,True,1771972779151,1771972780564,1413
1,2,5,0,3,Semicolon,light,medium,118,False,1771972787340,1771972788389,1049
1,2,5,1,3,F,full,full,255,True,1771972788399,1771972789393,994
1,2,5,2,3,K,light,light,35,True,1771972789707,1771972790524,817
1,2,5,3,3,A,medium,medium,208,True,1771972790532,1771972791496,964
1,2,5,4,3,Semicolon,full,full,255,True,1771972791812,1771972792831,1019
1,2,5,5,3,S,light,medium,93,False,1771972792839,1771972793981,1142
1,2,5,6,3,S,medium,medium,104,True,1771972794307,1771972795350,1043
1,2,5,7,3,F,light,light,35,True,1771972795359,1771972796188,829
1,2,5,8,3,A,full,full,255,True,1771972796497,1771972797474,977
1,2,5,9,3,D,medium,medium,160,True,1771972797483,1771972798769,1286
1,2,5,10,3,D,light,medium,96,False,1771972799092,1771972801106,2014
1,2,5,11,3,Semicolon,medium,full,255,False,1771972801116,1771972802353,1237
1,2,5,12,3,L,light,light,17,True,1771972802674,1771972803724,1050
1,2,5,13,3,K,medium,light,83,False,1771972803732,1771972805118,1386
1,2,5,14,3,A,light,medium,91,False,1771972805444,1771972806209,765
1,2,5,15,3,D,full,full,255,True,1771972806217,1771972807346,1129
1,2,5,16,3,F,medium,medium,115,True,1771972807671,1771972808550,879
1,2,5,17,3,L,full,full,255,True,1771972808558,1771972809688,1130
1,2,5,18,3,L,medium,medium,241,True,1771972810011,1771972810970,959
1,2,5,19,3,K,full,full,255,True,1771972810978,1771972812047,1069
1,2,5,20,3,J,full,full,255,True,1771972812365,1771972813797,1432
1,2,5,21,3,J,medium,medium,131,True,1771972813807,1771972814833,1026
1,2,5,22,3,S,full,full,255,True,1771972815155,1771972816182,1027
1,2,5,23,3,J,light,light,49,True,1771972816191,1771972817112,921
