id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
14,2,3,13,3,L,full,full,255,True,1772814577082,1772814578059,977
14,2,3,14,3,S,full,full,255,True,1772814578370,1772814579160,790
14,2,3,15,3,Semicolon,light,light,83,True,1772814579168,1772814579965,797
14,2,3,16,3,S,medium,full,255,False,1772814580279,1772814581246,967
14,2,3,17,3,K,full,medium,218,False,1772814581256,1772814582664,1408
14,2,3,18,3,L,medium,medium,108,True,1772814582986,1772814584252,1266
14,2,3,19,3,S,light,medium,105,False,1772814584262,1772814585315,1053
14,2,3,20,3,D,light,medium,97,False,1772814585632,1772814586351,719
14,2,3,21,3,A,medium,medium,243,True,1772814586360,1772814587198,838
14,2,3,22,3,F,medium,medium,205,True,1772814587521,1772814588155,634
14,2,3,23,3,J,light,medium,100,False,1772814588162,1772814589120,958
14,2,4,0,3,L,full,full,255,True,1772814596763,1772814597753,990
14,2,4,1,3,S,full,full,255,True,1772814597761,1772814598521,760
14,2,4,2,3,Semicolon,full,full,255,True,1772814598845,1772814599660,815
14,2,4,3,3,L,light,light,53,True,1772814599668,1772814600657,989
14,2,4,4,3,S,medium,medium,210,True,1772814600978,1772814601681,703
14,2,4,5,3,S,light,medium,186,False,1772814601690,1772814602612,922
14,2,4,6,3,D,full,full,255,True,1772814602933,1772814603781,848
14,2,4,7,3,J,light,light,83,True,1772814603792,1772814604959,1167
14,2,4,8,3,J,full,full,255,True,1772814605285,1772814605897,612
14,2,4,9,3,L,medium,medium,219,True,1772814605904,1772814606746,842
14,2,4,10,3,A,light,medium,168,False,1772814607065,1772814607788,723
14,2,4,11,3,A,medium,full,255,False,1772814607796,1772814608538,742
14,2,4,12,3,K,full,full,255,True,1772814608854,1772814611546,2692
14,2,4,13,3,J,medium,medium,145,True,1772814611553,1772814612409,856
14,2,4,14,3,F,light,light,53,True,1772814612725,1772814613431,706
14,2,4,15,3,Semicolon,light,medium,153,False,1772814613441,1772814614327,886
14,2,4,16,3,F,full,full,255,True,1772814614647,1772814615538,891
14,2,4,17,3,D,light,medium,174,False,1772814615546,1772814616391,845
14,2,4,18,3,K,light,full,255,False,1772814616714,1772814618008,1294
14,2,4,19,3,A,full,full,255,True,1772814618016,1772814618819,803
14,2,4,20,3,K,medium,medium,162,True,1772814619129,1772814621064,1935
14,2,4,21,3,Semicolon,medium,medium,144,True,1772814621071,1772814622070,999
14,2,4,22,3,F,medium,medium,128,True,1772814622390,1772814623114,724
14,2,4,23,3,D,medium,medium,156,True,1772814623123,1772814623874,751
14,2,5,0,3,S,medium,medium,160,True,1772814630682,1772814631443,761
14,2,5,1,3,J,medium,medium,175,True,1772814631454,1772814632441,987
14,2,5,2,3,K,medium,medium,124,True,1772814632764,1772814633322,558
14,2,5,3,3,Semicolon,full,full,255,True,1772814633330,1772814634154,824
14,2,5,4,3,A,full,full,255,True,1772814634478,1772814635139,661
14,2,5,5,3,D,full,medium,218,False,1772814635147,1772814636147,1000
14,2,5,6,3,A,medium,medium,114,True,1772814636469,1772814637394,925
14,2,5,7,3,L,medium,medium,172,True,1772814637402,1772814638284,882
14,2,5,8,3,J,light,medium,113,False,1772814638604,1772814639283,679
14,2,5,9,3,F,full,full,255,True,1772814639292,1772814640086,794
14,2,5,10,3,J,full,medium,206,False,1772814640403,1772814641045,642
14,2,5,11,3,K,full,full,255,True,1772814641054,1772814641693,639
14,2,5,12,3,S,light,light,88,True,1772814642020,1772814643221,1201
14,2,5,13,3,F,light,medium,98,False,1772814643231,1772814643986,755
14,2,5,14,3,K,light,medium,140,False,1772814644307,1772814645417,1110
14,2,5,15,3,L,full,full,255,True,1772814645425,1772814646107,682
14,2,5,16,3,L,light,medium,156,False,1772814646430,1772814646953,523
14,2,5,17,3,A,light,full,255,False,1772814646963,1772814647680,717
14,2,5,18,3,F,medium,medium,113,True,1772814648004,1772814649176,1172
14,2,5,19,3,S,full,full,255,True,1772814649184,1772814649982,798
14,2,5,20,3,D,light,medium,107,False,1772814650293,1772814650972,679
14,2,5,21,3,Semicolon,light,light,71,True,1772814650981,1772814651966,985
14,2,5,22,3,Semicolon,medium,full,255,False,1772814652282,1772814653299,1017
14,2,5,23,3,D,medium,medium,163,True,1772814653307,1772814654635,1328
