id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
21,2,1,14,2,K,light,light,78,True,1773171163136,1773171164364,1228
21,2,1,15,2,Semicolon,light,full,255,False,1773171164372,1773171165401,1029
21,2,2,0,2,A,full,full,255,True,1773171172602,1773171173345,743
21,2,2,1,2,A,light,light,28,True,1773171173354,1773171174356,1002
21,2,2,2,2,S,light,full,255,False,1773171174677,1773171176107,1430
21,2,2,3,2,L,full,full,255,True,1773171176115,1773171177642,1527
21,2,2,4,2,J,full,full,255,True,1773171177963,1773171178997,1034
21,2,2,5,2,D,full,full,255,True,1773171179006,1773171180238,1232
21,2,2,6,2,Semicolon,light,light,32,True,1773171180558,1773171181847,1289
21,2,2,7,2,D,light,full,255,False,1773171181855,1773171182755,900
21,2,2,8,2,Semicolon,full,light,17,False,1773171183070,1773171184162,1092
21,2,2,9,2,K,full,full,255,True,1773171184169,1773171185569,1400
21,2,2,10,2,F,full,full,255,True,1773171185887,1773171186847,960
21,2,2,11,2,F,light,light,46,True,1773171186856,1773171187763,907
21,2,2,12,2,L,light,light,90,True,1773171188083,1773171189133,1050
21,2,2,13,2,S,full,full,255,True,1773171189142,1773171190225,1083
21,2,2,14,2,K,light,light,83,True,1773171190541,1773171191567,1026
21,2,2,15,2,J,light,light,41,True,1773171191576,1773171192519,943
21,2,3,0,2,Semicolon,light,light,59,True,1773171200132,1773171201570,1438
21,2,3,1,2,F,light,light,84,True,1773171201579,1773171202778,1199
21,2,3,2,2,L,light,light,81,True,1773171203095,1773171204024,929
21,2,3,3,2,F,full,full,255,True,1773171204033,1773171205009,976
21,2,3,4,2,Semicolon,full,full,255,True,1773171205328,1773171206854,1526
21,2,3,5,2,K,light,light,76,True,1773171206862,1773171207848,986
21,2,3,6,2,D,light,light,83,True,1773171208164,1773171209014,850
21,2,3,7,2,J,full,light,225,False,1773171209023,1773171210039,1016
21,2,3,8,2,D,full,light,55,False,1773171210358,1773171211146,788
21,2,3,9,2,K,full,full,255,True,1773171211154,1773171212769,1615
21,2,3,10,2,J,light,light,48,True,1773171213089,1773171214179,1090
21,2,3,11,2,S,full,full,255,True,1773171214188,1773171215104,916
21,2,3,12,2,A,light,light,27,True,1773171215421,1773171216365,944
21,2,3,13,2,L,full,full,255,True,1773171216374,1773171218050,1676
21,2,3,14,2,A,full,full,255,True,1773171218375,1773171219265,890
21,2,3,15,2,S,light,light,56,True,1773171219274,1773171220427,1153
21,2,4,0,2,F,full,full,255,True,1773171228031,1773171228885,854
21,2,4,1,2,Semicolon,light,light,42,True,1773171228897,1773171230472,1575
21,2,4,2,2,S,light,light,133,True,1773171230790,1773171231602,812
21,2,4,3,2,K,full,full,255,True,1773171231610,1773171232767,1157
21,2,4,4,2,J,full,full,255,True,1773171233092,1773171233769,677
21,2,4,5,2,L,full,full,255,True,1773171233778,1773171234563,785
21,2,4,6,2,D,full,full,255,True,1773171234886,1773171235694,808
21,2,4,7,2,A,full,full,255,True,1773171235705,1773171236439,734
21,2,4,8,2,Semicolon,full,full,255,True,1773171236759,1773171237764,1005
21,2,4,9,2,L,light,light,19,True,1773171237771,1773171238758,987
21,2,4,10,2,S,full,full,255,True,1773171239071,1773171240350,1279
21,2,4,11,2,K,light,light,86,True,1773171240357,1773171241618,1261
21,2,4,12,2,D,light,light,127,True,1773171241941,1773171242686,745
21,2,4,13,2,A,light,light,129,True,1773171242694,1773171243549,855
21,2,4,14,2,F,light,light,89,True,1773171243861,1773171244789,928
21,2,4,15,2,J,light,light,120,True,1773171244797,1773171245625,828
21,2,5,0,2,S,full,full,255,True,1773171251811,1773171252555,744
21,2,5,1,2,D,light,light,18,True,1773171252564,1773171253512,948
21,2,5,2,2,K,full,full,255,True,1773171253832,1773171254717,885
21,2,5,3,2,A,light,light,54,True,1773171254725,1773171255459,734
21,2,5,4,2,J,light,light,18,True,1773171255778,1773171256554,776
21,2,5,5,2,L,light,light,58,True,1773171256564,1773171257348,784
21,2,5,6,2,L,full,full,255,True,1773171257669,1773171258617,948
21,2,5,7,2,F,full,full,255,True,1773171258625,1773171259532,907
21,2,5,8,2,J,full,full,255,True,1773171259848,1773171261122,1274
21,2,5,9,2,A,full,full,255,True,1773171261130,1773171261979,849
21,2,5,10,2,D,full,full,255,True,1773171262299,1773171263356,1057
21,2,5,11,2,S,light,light,52,True,1773171263364,1773171264323,959
21,2,5,12,2,F,light,light,101,True,1773171264644,1773171265396,752
21,2,5,13,2,Semicolon,full,full,255,True,1773171265404,1773171266829,1425
21,2,5,14,2,Semicolon,light,light,13,True,1773171267139,1773171267903,764
21,2,5,15,2,K,light,light,49,True,1773171267911,1773171268924,1013
