id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
11,2,4,7,4,Semicolon,mediumHigh,mediumHigh,240,True,1772573048503,1772573049936,1433
11,2,4,8,4,D,mediumHigh,mediumHigh,179,True,1772573050260,1772573051488,1228
11,2,4,9,4,D,mediumLow,mediumLow,126,True,1772573051495,1772573052456,961
11,2,4,10,4,Semicolon,light,light,61,True,1772573052777,1772573053879,1102
11,2,4,11,4,J,light,light,13,True,1772573053887,1772573054787,900
11,2,4,12,4,J,mediumLow,light,67,False,1772573055106,1772573056184,1078
11,2,4,13,4,A,mediumHigh,mediumHigh,236,True,1772573056194,1772573057630,1436
11,2,4,14,4,K,full,full,255,True,1772573057952,1772573059518,1566
11,2,4,15,4,D,light,light,43,True,1772573059527,1772573060777,1250
11,2,4,16,4,F,light,light,16,True,1772573061092,1772573061845,753
11,2,4,17,4,A,full,full,255,True,1772573061855,1772573062895,1040
11,2,4,18,4,F,mediumHigh,mediumLow,168,False,1772573063215,1772573064537,1322
11,2,4,19,4,Semicolon,mediumLow,mediumLow,135,True,1772573064547,1772573066146,1599
11,2,4,20,4,L,mediumLow,mediumLow,106,True,1772573066467,1772573067296,829
11,2,4,21,4,S,mediumHigh,full,255,False,1772573067305,1772573069047,1742
11,2,4,22,4,L,light,light,50,True,1772573069370,1772573071342,1972
11,2,4,23,4,J,mediumHigh,light,29,False,1772573071351,1772573072257,906
11,2,4,24,4,A,light,light,67,True,1772573072574,1772573074295,1721
11,2,4,25,4,Semicolon,full,full,255,True,1772573074305,1772573075990,1685
11,2,4,26,4,S,mediumLow,mediumLow,92,True,1772573076313,1772573077444,1131
11,2,4,27,4,S,light,light,78,True,1772573077454,1772573079202,1748
11,2,4,28,4,L,full,full,255,True,1772573079529,1772573080659,1130
11,2,4,29,4,F,mediumLow,light,69,False,1772573080668,1772573081869,1201
11,2,4,30,4,L,mediumHigh,full,255,False,1772573082190,1772573083305,1115
11,2,4,31,4,F,full,full,255,True,1772573083315,1772573084326,1011
11,2,5,0,4,D,light,light,64,True,1772573091851,1772573093412,1561
11,2,5,1,4,F,light,mediumLow,119,False,1772573093422,1772573094355,933
11,2,5,2,4,Semicolon,mediumHigh,full,255,False,1772573094679,1772573097163,2484
11,2,5,3,4,F,mediumLow,light,68,False,1772573097174,1772573098534,1360
11,2,5,4,4,A,light,light,86,True,1772573098854,1772573100211,1357
11,2,5,5,4,S,mediumHigh,mediumLow,146,False,1772573100221,1772573101500,1279
11,2,5,6,4,A,full,full,255,True,1772573101811,1772573102718,907
11,2,5,7,4,J,mediumLow,mediumLow,94,True,1772573102728,1772573104161,1433
11,2,5,8,4,L,full,full,255,True,1772573104487,1772573105851,1364
11,2,5,9,4,K,mediumHigh,mediumLow,149,False,1772573105859,1772573107320,1461
11,2,5,10,4,J,mediumHigh,mediumLow,145,False,1772573107638,1772573108917,1279
11,2,5,11,4,A,mediumLow,mediumLow,99,True,1772573108925,1772573110172,1247
11,2,5,12,4,L,light,light,64,True,1772573110490,1772573111866,1376
11,2,5,13,4,F,full,full,255,True,1772573111877,1772573112971,1094
11,2,5,14,4,D,mediumHigh,mediumHigh,186,True,1772573113302,1772573114542,1240
11,2,5,15,4,L,mediumHigh,mediumHigh,192,True,1772573114552,1772573116504,1952
11,2,5,16,4,S,full,full,255,True,1772573116826,1772573117906,1080
11,2,5,17,4,L,mediumLow,mediumLow,144,True,1772573117914,1772573119449,1535
11,2,5,18,4,D,full,full,255,True,1772573119770,1772573121028,1258
11,2,5,19,4,J,full,full,255,True,1772573121038,1772573122240,1202
11,2,5,20,4,K,full,full,255,True,1772573122552,1772573123496,944
11,2,5,21,4,S,mediumLow,mediumLow,158,True,1772573123505,1772573124632,1127
11,2,5,22,4,K,light,mediumLow,92,False,1772573124955,1772573126327,1372
11,2,5,23,4,D,mediumLow,mediumLow,123,True,1772573126336,1772573128244,1908
11,2,5,24,4,Semicolon,mediumLow,mediumLow,108,True,1772573128569,1772573131832,3263
11,2,5,25,4,F,mediumHigh,mediumLow,148,False,1772573131842,1772573133330,1488
11,2,5,26,4,A,mediumHigh,mediumLow,157,False,1772573133653,1772573135130,1477
11,2,5,27,4,Semicolon,light,mediumLow,95,False,1772573135139,1772573136398,1259
11,2,5,28,4,S,light,light,26,True,1772573136719,1772573137692,973
11,2,5,29,4,K,mediumLow,mediumLow,150,True,1772573137701,1772573139611,1910
11,2,5,30,4,J,light,light,29,True,1772573139935,1772573140772,837
11,2,5,31,4,Semicolon,full,full,255,True,1772573140781,1772573142097,1316
