id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
18,2,4,6,4,A,mediumLow,mediumHigh,208,False,1772832279233,1772832280287,1054
18,2,4,7,4,Semicolon,mediumLow,mediumHigh,188,False,1772832280296,1772832281855,1559
18,2,4,8,4,J,full,full,255,True,1772832282178,1772832283602,1424
18,2,4,9,4,K,light,light,89,True,1772832283610,1772832285464,1854
18,2,4,10,4,L,full,full,255,True,1772832285788,1772832287027,1239
18,2,4,11,4,F,mediumHigh,mediumLow,135,False,1772832287035,1772832288465,1430
18,2,4,12,4,S,mediumLow,full,255,False,1772832288784,1772832290361,1577
18,2,4,13,4,A,mediumHigh,mediumHigh,216,True,1772832290369,1772832291935,1566
18,2,4,14,4,D,full,full,255,True,1772832292256,1772832293264,1008
18,2,4,15,4,S,mediumHigh,full,255,False,1772832293271,1772832294489,1218
18,2,4,16,4,K,mediumLow,mediumLow,128,True,1772832294816,1772832297050,2234
18,2,4,17,4,A,light,light,44,True,1772832297058,1772832298164,1106
18,2,4,18,4,L,mediumLow,mediumLow,93,True,1772832298485,1772832300448,1963
18,2,4,19,4,J,mediumHigh,mediumHigh,224,True,1772832300457,1772832302050,1593
18,2,4,20,4,A,full,full,255,True,1772832302370,1772832303507,1137
18,2,4,21,4,F,full,full,255,True,1772832303516,1772832304517,1001
18,2,4,22,4,Semicolon,light,mediumLow,130,False,1772832304838,1772832305848,1010
18,2,4,23,4,S,light,light,35,True,1772832305857,1772832307192,1335
18,2,4,24,4,L,mediumHigh,full,255,False,1772832307515,1772832308687,1172
18,2,4,25,4,J,mediumLow,mediumHigh,237,False,1772832308695,1772832310720,2025
18,2,4,26,4,L,light,mediumLow,104,False,1772832311037,1772832312096,1059
18,2,4,27,4,F,mediumLow,full,255,False,1772832312104,1772832315000,2896
18,2,4,28,4,K,full,full,255,True,1772832315317,1772832316479,1162
18,2,4,29,4,Semicolon,mediumHigh,mediumHigh,234,True,1772832316490,1772832318372,1882
18,2,4,30,4,J,light,light,42,True,1772832318692,1772832321188,2496
18,2,4,31,4,D,light,mediumLow,98,False,1772832321196,1772832322386,1190
18,2,5,0,4,K,full,full,255,True,1772832329865,1772832331502,1637
18,2,5,1,4,S,full,full,255,True,1772832331510,1772832332584,1074
18,2,5,2,4,Semicolon,light,mediumHigh,191,False,1772832332905,1772832334148,1243
18,2,5,3,4,S,light,mediumLow,108,False,1772832334156,1772832336073,1917
18,2,5,4,4,F,light,full,252,False,1772832336396,1772832338585,2189
18,2,5,5,4,Semicolon,mediumHigh,full,252,False,1772832338593,1772832340666,2073
18,2,5,6,4,L,light,light,17,True,1772832340983,1772832342532,1549
18,2,5,7,4,Semicolon,mediumLow,full,253,False,1772832342541,1772832344994,2453
18,2,5,8,4,L,mediumLow,mediumLow,130,True,1772832345318,1772832346633,1315
18,2,5,9,4,D,mediumHigh,mediumLow,170,False,1772832346642,1772832348952,2310
18,2,5,10,4,J,mediumHigh,full,255,False,1772832349278,1772832350672,1394
18,2,5,11,4,A,full,full,255,True,1772832350683,1772832351686,1003
18,2,5,12,4,J,light,mediumLow,143,False,1772832352002,1772832353229,1227
18,2,5,13,4,D,full,full,255,True,1772832353238,1772832354432,1194
18,2,5,14,4,L,mediumHigh,mediumLow,167,False,1772832354753,1772832357032,2279
18,2,5,15,4,F,mediumLow,full,255,False,1772832357041,1772832359570,2529
18,2,5,16,4,J,full,full,255,True,1772832359882,1772832360964,1082
18,2,5,17,4,S,mediumHigh,mediumHigh,223,True,1772832360974,1772832362516,1542
18,2,5,18,4,K,mediumLow,mediumHigh,233,False,1772832362830,1772832364338,1508
18,2,5,19,4,K,mediumHigh,full,255,False,1772832364347,1772832365779,1432
18,2,5,20,4,Semicolon,full,full,255,True,1772832366100,1772832367075,975
18,2,5,21,4,A,light,light,65,True,1772832367083,1772832368102,1019
18,2,5,22,4,F,full,full,255,True,1772832368420,1772832370177,1757
18,2,5,23,4,S,mediumLow,mediumHigh,200,False,1772832370185,1772832371296,1111
18,2,5,24,4,A,mediumHigh,full,255,False,1772832371616,1772832373302,1686
18,2,5,25,4,F,mediumHigh,light,77,False,1772832373310,1772832375171,1861
18,2,5,26,4,K,light,light,70,True,1772832375488,1772832377619,2131
18,2,5,27,4,D,mediumLow,mediumLow,107,True,1772832377628,1772832378972,1344
18,2,5,28,4,J,mediumLow,mediumLow,127,True,1772832379292,1772832380629,1337
18,2,5,29,4,A,mediumLow,mediumHigh,181,False,1772832380637,1772832381729,1092
18,2,5,30,4,D,light,light,39,True,1772832382052,1772832384007,1955
18,2,5,31,4,L,full,full,255,True,1772832384016,1772832385136,1120
