id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
17,2,4,6,4,F,mediumHigh,mediumHigh,237,True,1772828022822,1772828024397,1575
17,2,4,7,4,K,mediumHigh,mediumHigh,231,True,1772828024407,1772828027519,3112
17,2,4,8,4,J,mediumHigh,full,255,False,1772828027843,1772828028984,1141
17,2,4,9,4,S,light,mediumLow,129,False,1772828028993,1772828030391,1398
17,2,4,10,4,J,full,full,255,True,1772828030712,1772828032280,1568
17,2,4,11,4,Semicolon,full,full,255,True,1772828032287,1772828033361,1074
17,2,4,12,4,L,mediumHigh,mediumLow,141,False,1772828033679,1772828035407,1728
17,2,4,13,4,S,mediumHigh,mediumLow,142,False,1772828035418,1772828036730,1312
17,2,4,14,4,D,full,full,255,True,1772828037054,1772828038326,1272
17,2,4,15,4,K,mediumLow,mediumLow,116,True,1772828038334,1772828040771,2437
17,2,4,16,4,J,light,light,45,True,1772828041097,1772828041955,858
17,2,4,17,4,D,mediumHigh,mediumHigh,186,True,1772828041964,1772828044368,2404
17,2,4,18,4,D,light,light,77,True,1772828044698,1772828045849,1151
17,2,4,19,4,S,full,full,255,True,1772828045860,1772828047248,1388
17,2,4,20,4,K,light,light,55,True,1772828047573,1772828049934,2361
17,2,4,21,4,F,full,full,255,True,1772828049944,1772828051122,1178
17,2,4,22,4,J,mediumLow,mediumLow,107,True,1772828051449,1772828053061,1612
17,2,4,23,4,A,light,light,70,True,1772828053070,1772828054125,1055
17,2,4,24,4,D,mediumLow,light,76,False,1772828054450,1772828056411,1961
17,2,4,25,4,L,light,light,47,True,1772828056419,1772828059341,2922
17,2,4,26,4,K,full,full,255,True,1772828059661,1772828061455,1794
17,2,4,27,4,Semicolon,mediumLow,light,83,False,1772828061464,1772828063474,2010
17,2,4,28,4,S,mediumLow,mediumLow,161,True,1772828063794,1772828065442,1648
17,2,4,29,4,Semicolon,light,light,67,True,1772828065452,1772828067378,1926
17,2,4,30,4,A,mediumLow,mediumLow,126,True,1772828067706,1772828069467,1761
17,2,4,31,4,A,full,full,255,True,1772828069475,1772828071050,1575
17,2,5,0,4,L,mediumHigh,full,255,False,1772828077853,1772828079608,1755
17,2,5,1,4,A,mediumHigh,mediumHigh,184,True,1772828079616,1772828081237,1621
17,2,5,2,4,S,full,full,255,True,1772828081550,1772828082535,985
17,2,5,3,4,F,mediumHigh,mediumHigh,222,True,1772828082544,1772828084016,1472
17,2,5,4,4,L,light,mediumLow,97,False,1772828084339,1772828085309,970
17,2,5,5,4,K,mediumLow,mediumLow,148,True,1772828085318,1772828087939,2621
17,2,5,6,4,F,mediumLow,mediumLow,164,True,1772828088258,1772828090043,1785
17,2,5,7,4,J,mediumHigh,mediumLow,175,False,1772828090052,1772828092188,2136
17,2,5,8,4,L,mediumLow,light,15,False,1772828092515,1772828093394,879
17,2,5,9,4,Semicolon,mediumHigh,full,252,False,1772828093402,1772828095090,1688
17,2,5,10,4,S,light,light,89,True,1772828095413,1772828096570,1157
17,2,5,11,4,K,mediumHigh,full,255,False,1772828096578,1772828099910,3332
17,2,5,12,4,D,full,full,255,True,1772828100221,1772828102166,1945
17,2,5,13,4,Semicolon,full,full,255,True,1772828102175,1772828103275,1100
17,2,5,14,4,A,light,light,77,True,1772828103600,1772828105394,1794
17,2,5,15,4,S,mediumLow,mediumLow,109,True,1772828105406,1772828107046,1640
17,2,5,16,4,K,light,light,23,True,1772828107370,1772828108868,1498
17,2,5,17,4,A,full,full,255,True,1772828108877,1772828109965,1088
17,2,5,18,4,D,light,light,42,True,1772828110285,1772828112004,1719
17,2,5,19,4,A,mediumLow,mediumLow,127,True,1772828112011,1772828113732,1721
17,2,5,20,4,F,full,mediumHigh,230,False,1772828114056,1772828116138,2082
17,2,5,21,4,J,mediumLow,mediumLow,123,True,1772828116147,1772828120153,4006
17,2,5,22,4,S,mediumHigh,mediumLow,164,False,1772828120474,1772828122504,2030
17,2,5,23,4,Semicolon,light,light,50,True,1772828122513,1772828123848,1335
17,2,5,24,4,D,mediumLow,mediumLow,162,True,1772828124171,1772828125626,1455
17,2,5,25,4,J,light,light,44,True,1772828125634,1772828128031,2397
17,2,5,26,4,K,full,full,255,True,1772828128354,1772828130315,1961
17,2,5,27,4,D,mediumHigh,full,255,False,1772828130323,1772828133287,2964
17,2,5,28,4,L,full,full,255,True,1772828133603,1772828134909,1306
17,2,5,29,4,F,light,light,55,True,1772828134916,1772828135898,982
17,2,5,30,4,J,full,full,255,True,1772828136219,1772828137183,964
17,2,5,31,4,Semicolon,mediumLow,mediumHigh,230,False,1772828137191,1772828138825,1634
